norm
2.343110892686055e+149
2.2038572470373505e+150
1.2413822339478491e+150
1.869252412468636e+150
2.148776764038563e+150
1.95874932178453e+150
3.5985196237851013e+149
1.7939909028215777e+149
3.513809088718619e+150
6.00161398836447e+150
6.832991514185546e+149
4.796582216265943e+150
3.4144046074859236e+150
5.85378094435506e+149
2.6250963529672086e+150
2.0631997969195003e+150
3.982432048964777e+150
2.352121307889762e+150
7.991064005272075e+149
1.7649119055269806e+149
3.9520295933375854e+149
2.2980084250366566e+150
4.517579375193332e+149
2.5204737426979682e+150
3.1388088726338363e+150
4.791435022628454e+150
2.8534409463303115e+150
1.018977304432911e+150
6.673277996992216e+150
1.4260908681544775e+150
4.594877218278373e+149
1.4432083468549463e+150
1.3428746728753951e+150
1.3066116381576295e+150
2.85721042531705e+150
1.8126180282829947e+150
2.9779752585175217e+150
2.9990277882733996e+150
7.184199796986856e+149
8.817455547598903e+149
3.3294100585172254e+150
2.0077446971809056e+150
7.223971047707362e+149
5.160257479629599e+149
5.585500674901677e+149
2.1190833348103486e+150
1.1038920171594199e+150
2.608530690872451e+150
2.4439260683889657e+149
1.5366327128811934e+150
5.830498783103779e+149
3.2979633654277105e+150
1.831072703880667e+150
3.023709615075291e+149
1.5817147248595564e+150
4.721501873844568e+150
1.026433711391962e+149
7.752933376199194e+149
1.7426631165686585e+149
2.404150964173928e+149
9.55955082606317e+149
6.14373490106049e+150
4.892191251748331e+150
5.6456621455698225e+149
4.6779587774401505e+150
5.545263378992026e+149
1.2598843384042387e+150
1.3043594362520395e+150
2.9766624358957804e+150
1.1285500562343745e+150
1.5792288178593147e+150
2.2062811490786373e+150
2.9395640714704198e+150
6.461472401159099e+149
8.285287190219353e+149
4.184224833188489e+150
5.358531584934482e+149
1.2637360673812181e+150
1.689695012745988e+150
8.247754941802021e+149
5.818489753765956e+149
4.6809784987234095e+149
2.758519145037028e+150
2.8718453226952874e+149
4.8890873569052366e+150
8.84969285007727e+149
1.236059241338773e+150
1.9317381997250117e+150
1.3266207235601946e+150
3.520903602420517e+150
2.6945507374658073e+150
2.3209399339663863e+150
1.9616185552525987e+149
2.16640060884226e+150
8.000937418861147e+148
3.2811465399201816e+150
2.0524890752315997e+150
2.7007303280555483e+149
6.230408561283629e+149
5.661495199677494e+149
8.109850931017435e+149
2.0536748842686392e+149
2.445211516050104e+149
4.1111081499662837e+148
2.667600997486186e+150
4.815482566656365e+149
1.720196358753415e+150
2.5513998090888832e+149
5.9559663928552854e+147
8.853336661790677e+148
8.893466815103213e+149
2.8570519434253846e+149
1.835947602655914e+147
6.620505258349029e+146
3.7585316002682877e+148
6.463202861515081e+146
1.77196925106151e+147
2.8955335327029737e+147
6.768703261511328e+146
4.7101299188997534e+147
9.915079338533937e+146
1.3641430543575435e+147
7.209807759102755e+147
7.466470220278133e+146
2.2947568464676976e+147
9.738183753644081e+147
3.61224890622215e+147
3.8215553717512734e+147
5.266298676219186e+147
1.0622163894841284e+147
3.3517902005901276e+148
3.2655688681533454e+147
8.27060950079009e+147
4.244475490305781e+147
3.748734182212246e+147
6.47602611540204e+147
2.6661205125081247e+147
1.1399467995898e+147
1.5384165164921281e+147
1.1417194093357918e+148
3.291039260605939e+147
2.419345693915535e+148
1.0759178216212647e+147
2.4712769749061272e+147
1.315815219262165e+148
1.2598209653038282e+148
7.914537855295065e+147
9.980949309711734e+147
3.674191729987422e+147
2.4927950429379677e+147
4.314752878768006e+146
1.5041880666741152e+148
6.351218019484894e+147
6.147657783122873e+147
7.501370995385042e+146
1.8625757113899264e+147
9.31945729388437e+147
1.3279387796537892e+148
4.636033437084881e+148
3.404404580433273e+147
1.2134768623562443e+147
1.4061626415521737e+147
5.49746134328895e+147
1.2749715663343847e+147
2.7700211890284195e+147
6.430084789442945e+147
1.139138788289229e+148
2.4927950429379677e+147
1.08037618676984e+148
1.3768663535758549e+147
2.587178201232537e+147
1.4947609669277042e+148
4.667684473949385e+147
3.7197746694314687e+146
2.903176751594727e+147
1.3988566452753682e+148
8.697269872867416e+147
2.2633013652462542e+147
6.293975888926476e+147
2.6189431938544257e+147
4.65216585760234e+146
4.778622012832821e+147
4.764837654597739e+147
2.440112187110545e+147
1.0152048591311245e+148
2.78382342596544e+148
3.70514895013103e+148
4.203270497068496e+147
5.8088490971986635e+147
3.0427315173319307e+147
6.213432123019897e+146
3.0746892074840074e+147
7.039963247898476e+147
2.5560987142512693e+147
1.1333190291170228e+147
5.810816402770957e+147
3.3080514129688956e+147
3.7151709673882556e+147
1.4903547082265864e+147
1.3890636990176348e+147
3.250507869384684e+147
1.046599871773444e+148
3.6205938352613005e+148
3.913595258730018e+147
5.920469243256708e+146
3.034929646797414e+147
4.19372264377471e+147
8.731406025018637e+147
1.1802850266439137e+148
2.570093717005994e+148
2.6943216419079238e+147
1.3587333972460616e+147
1.8805550748065914e+147
2.8094626035264778e+147
2.720501839547333e+148
3.1350165183003395e+148
7.50608826098357e+147
3.847533908761079e+147
2.0295342340782684e+148
7.903101842626953e+147
1.1304003492065944e+148
7.064962191886343e+147
1.0198333990593416e+148
1.0883227281588545e+147
2.914117571035137e+147
7.333973145376069e+147
1.638793573962993e+147
1.5043129514744236e+148
4.5128040661764466e+147
5.212704317925013e+147
5.1882355447906644e+147
2.484081130695252e+147
2.721239205020663e+147
4.23340702301053e+147
3.913595258730018e+147
5.456835332507092e+147
6.1186194600773296e+147
4.3291204930178675e+147
6.593496150800904e+147
1.1407598639809528e+148
4.9872972024996835e+147
2.88503821821577e+147
7.317281276726108e+147
1.214814743437942e+148
5.444576147829411e+147
4.547961087048942e+148
5.65478511338102e+146
1.1263217511129374e+148
4.002474761318302e+147
1.0795356973037874e+148
4.39410375294606e+146
1.8836175389554044e+147
5.560854172656421e+147
2.2798604529670927e+147
2.0615085726215364e+148
1.7542418264171242e+148
9.662545962914491e+147
6.207479846955341e+147
7.379616566066946e+147
1.905190897882426e+147
1.4054132223905905e+148
5.166742159083126e+147
1.6400189806853848e+148
8.544757186843106e+147
6.3014624478732125e+147
4.8309966362860185e+147
6.290540325151955e+146
1.916240612916331e+147
2.6794506523550713e+148
2.015514240216788e+148
5.689468118953215e+147
8.493656762879095e+147
4.5215758265573816e+147
1.31030207848729e+148
2.0880303030715365e+148
4.094571310730602e+147
5.462666548039549e+147
2.5324063240658823e+146
1.3648798237723905e+148
1.1141522242646908e+148
4.352811382564483e+146
5.985545962270149e+147
2.3228381091697206e+147
5.498911348891149e+147
2.035701214223697e+146
7.317281276726108e+147
2.8694271940282476e+147
1.1648557622547146e+148
2.867793425742583e+148
3.373478312977047e+147
4.1774528378562805e+147
9.774856647029734e+146
2.998269587783938e+147
8.707966316509146e+147
9.589995764636497e+147
1.3768663535758549e+147
1.1009291373527864e+148
4.1643464647809374e+147
2.603017961154329e+147
1.963868384550821e+148
5.977441470266935e+147
2.998269587783938e+147
4.693798611007359e+147
1.9610880552681e+148
3.8215553717512734e+147
2.1609355677830383e+147
2.065360622850763e+147
8.30433247865154e+147
8.085493236523452e+147
1.6891271888308574e+148
1.5356556687083486e+148
8.743553048865857e+147
5.3418742909084784e+147
4.190962576882099e+147
1.5838764194730632e+148
1.060563782516306e+147
2.4524558815990595e+148
3.0427315173319307e+147
1.5984476880505128e+148
4.016794981429947e+146
2.1500056255628492e+147
8.257952479539818e+147
4.5401598648895446e+147
2.4892380395821464e+148
3.0746892074840074e+147
2.592339671796188e+148
2.8003932155036838e+147
1.0511302911098866e+148
4.223185257027396e+147
1.740421951015655e+147
1.8710214796679084e+148
9.872985509552797e+146
2.065360622850763e+147
1.0811236687030885e+148
1.964980920045e+148
1.7349232114286332e+146
2.4967381519455247e+147
2.180854324784921e+148
6.514730177744046e+147
4.993416689512969e+147
7.587524888626663e+147
3.0746892074840074e+147
1.9221004591084184e+147
1.132269075333662e+148
3.199824086290451e+148
1.3193751018947532e+147
4.1326659722250107e+148
5.581403382576108e+147
8.373393036881133e+147
9.522083760997526e+147
6.145537023190069e+147
1.4352333376009723e+147
8.961179918933594e+147
1.983121513261646e+147
1.1909903746241305e+146
6.505668962984385e+147
1.5072651642643973e+148
2.789636016609712e+148
3.252679581502333e+148
3.887632426163544e+147
4.4114516489052355e+147
3.682636628617501e+146
6.924195220474517e+147
3.991996010252603e+147
1.880024442724361e+147
4.951184051028066e+147
8.439372322090946e+147
5.316849491087458e+147
1.9834663814144923e+148
4.7912370755994246e+147
1.2532236596844987e+148
9.301324337554577e+147
9.780994525970223e+147
3.0666719195965466e+146
2.46915379044008e+146
1.6396955098059964e+148
4.500848033609453e+148
3.5707921940723825e+146
1.0741762614743702e+148
1.0759178216212647e+147
9.909279213800568e+147
2.8003932155036838e+147
4.139555010337881e+147
2.766968652056933e+147
1.9658024300601572e+147
1.944012339033021e+147
1.871002476188801e+147
9.405343177703906e+147
8.663494021379665e+147
8.501973029979319e+147
1.6286423302400057e+148
1.3092090842652712e+148
3.95775682697744e+147
9.78487127863261e+146
7.901521794628936e+147
2.25285500542635e+148
1.6669394124676108e+147
7.614152997360676e+147
1.0883470183122303e+148
4.691677851074555e+147
1.065713404538122e+148
1.3890636990176348e+147
4.595015593662027e+147
1.916240612916331e+147
1.7087396558374957e+148
1.1365184704806165e+148
1.8270588608199264e+148
5.832520336010734e+147
4.554196119298653e+147
1.1079670275576084e+148
4.8832626965366544e+147
2.8760673208904907e+147
2.122358543405377e+148
1.0629024989612853e+148
1.0935785841407017e+147
3.5707921940723825e+146
1.303459959097161e+148
1.3286822085942226e+148
2.23868609242092e+147
9.187573118040056e+147
2.036943793085113e+147
1.882340898421825e+147
2.5996015545917824e+145
6.660216143868022e+147
1.0756105279282135e+148
1.2005368837068553e+148
5.515599876667906e+147
8.657657076281785e+147
2.065452669149014e+147
5.156273046256016e+146
1.4636131624675216e+148
8.781209677931824e+147
9.912747421172909e+147
2.5297745997316515e+147
5.977441470266935e+147
2.1166442109248382e+148
1.6405766521151983e+148
1.7705345602111947e+147
2.1166442109248382e+148
8.50387852886223e+147
1.9971777344488736e+148
1.6270016959649178e+148
5.60541824049918e+146
4.133508094011696e+147
2.881007234431032e+147
2.9941091116118545e+148
9.774856647029734e+146
9.780994525970223e+147
1.7087396558374957e+148
2.035701214223697e+146
6.072863298425772e+147
1.1398610055025756e+148
2.3813691547520776e+147
2.107929609178792e+147
5.80332984382422e+147
1.6819710204273694e+147
1.3110460811893104e+147
2.079424197559969e+148
1.242750450213053e+147
7.325483570021012e+147
7.232550551944954e+147
2.5995216880365676e+147
1.0541616393931819e+148
6.620505258349029e+146
3.1187549741819966e+147
5.7736815437642755e+147
5.316849491087458e+147
9.915079338533937e+146
1.9556607190855166e+148
5.77768892124506e+147
2.5996015545917824e+145
6.605880942806283e+147
5.522873636390774e+146
2.697789849280266e+147
4.150369986857073e+147
2.557454941173379e+148
1.2134233337566636e+148
4.1543915376025715e+147
5.5267623408319485e+147
2.462024067035147e+147
6.2418865653088954e+147
6.2397025271006385e+147
9.301324337554577e+147
4.0312274090969854e+147
2.734026591175761e+148
8.260331204403398e+147
1.0125612399230023e+148
4.350516207668955e+147
7.524971906709793e+147
5.900796187533774e+146
3.6242295190279666e+147
1.2749715663343847e+147
2.555485929627996e+147
1.0196197454915892e+148
1.505241128925118e+146
4.1643464647809374e+147
4.2692348715792664e+147
1.2718931622407335e+148
9.662545962914491e+147
9.140284004765438e+146
1.337227069463732e+148
6.580694552254816e+147
2.9012446372494633e+147
5.522486143109971e+147
1.2115649299234472e+148
1.1876462789001578e+148
1.065713404538122e+148
5.298152926620109e+147
1.0883227281588545e+147
1.7354156668635923e+148
2.351756699773726e+148
3.035969544861908e+148
3.817240722237069e+145
4.680017309704214e+147
2.0295342340782684e+148
4.019608794048265e+147
1.1224588803100754e+147
1.2393603880716012e+148
1.8424123199156147e+148
2.3360229566096457e+147
3.0924350916945073e+147
1.000673002209078e+148
3.0185111666558047e+148
3.1996044936425756e+147
5.156273046256016e+146
1.85979937807728e+146
1.8149353004283022e+148
3.9240889485810724e+147
4.769144669215194e+147
8.368092740587987e+146
4.007411448606485e+147
3.688909724374651e+147
5.522873636390774e+146
7.504182762100659e+147
7.195447683867438e+147
6.104132700818008e+146
2.708773156653897e+148
1.0838592485743982e+148
3.663969964004288e+147
1.0741762614743702e+148
9.30329164312687e+147
9.451730508863277e+147
1.6443342429219336e+148
9.520790093039481e+149
1.956738529710378e+149
9.956330515079568e+149
1.4713272888765699e+150
1.0333776386114492e+150
2.5077444421792695e+150
2.9129794300865007e+150
7.84617525991101e+149
5.00325622944412e+150
1.5188013517922275e+150
4.490218625935886e+149
4.5762351341033704e+150
1.310882554421765e+150
3.368690713477145e+149
1.4545098119547488e+150
2.7978444471239464e+150
1.4990208456614877e+149
5.3088996334229295e+150
3.3603550724436034e+150
6.5333110838791065e+149
1.3994035548429149e+150
2.8017485223786864e+150
3.5698120058090304e+149
3.80781031329223e+150
2.7356486723625933e+150
5.460008797994473e+149
3.62163578965675e+150
1.4082442010859213e+150
3.735628843533733e+150
6.388477174995354e+150
1.7384538445809987e+150
1.3020899027106936e+150
1.3429749159226064e+150
1.392262505840014e+149
5.041491420185045e+150
3.502084934983759e+150
1.256772282420272e+150
5.541123694387312e+149
5.285852636238874e+150
4.3301577050551375e+149
4.492205619303423e+150
2.425980801672341e+150
3.567574762737836e+150
1.8735963623782092e+150
4.852556577139675e+150
3.196979388176723e+150
5.837118691297433e+150
1.3780842456450494e+150
6.4939809712974365e+150
3.612892046802804e+150
7.156693803003364e+150
1.1747928251312627e+150
2.7930342508843236e+149
1.0282019348869047e+150
4.5134052944361835e+150
2.0072466378184448e+150
2.631044001632109e+150
2.9014808786727918e+150
2.964050976874185e+150
5.630042204125189e+149
1.1758027318721966e+150
5.0844176053932964e+148
3.2291805015478944e+149
9.9579868570304e+149
2.0908112726986238e+149
8.997430845020914e+149
1.424612901611984e+149
2.9995461999592632e+149
2.883599038620772e+150
5.746455405246772e+149
4.790610566949802e+150
3.899103190264393e+150
3.025531950750855e+149
9.132554807691608e+149
1.458127095291022e+150
2.5039330948581928e+150
1.1027833154324675e+150
2.6209959228506066e+150
3.696885446247754e+150
1.8152558531586815e+150
4.652574307302315e+148
2.063917747336097e+150
1.0738809795442843e+150
9.33688702288597e+149
4.338648290791899e+149
5.779252146534432e+149
3.476865782817594e+149
2.087910573715448e+150
2.4891089665981266e+150
7.88654662309261e+149
2.985295251910754e+150
2.8521826935544035e+150
1.4316063842877215e+150
6.8509852389154585e+149
4.32029627154075e+150
3.45562532366136e+150
4.028625548536908e+150
4.9970866150245086e+150
2.597151652419837e+150
1.9341097685070574e+150
1.85255794517171e+150
1.3054047142081922e+150
4.092166468046976e+150
1.963958747700163e+150
4.17546201151413e+149
4.946700490311361e+150
6.440469914710989e+149
2.995745377322727e+149
2.0756318109667578e+150
7.093079862503249e+149
3.947296582421999e+150
1.324981101115709e+150
5.453002122798573e+150
1.4278680402425517e+149
4.2460428510787124e+150
2.3698377665081732e+150
3.515387472290851e+148
3.651144426703257e+150
2.8396476389381833e+150
5.159050309095124e+150
1.9408085770457242e+149
1.6658850680961638e+150
2.965919167618676e+150
2.6266262384836865e+149
9.07077876990547e+149
5.0317176706705714e+150
1.3394426747713684e+150
7.6527480267912745e+149
2.808461960338771e+150
4.401162575255623e+150
1.3814631699238799e+149
1.2929972212036115e+150
1.2109644879084814e+149
3.3796171909765836e+150
2.1347480632936865e+149
4.671735395605882e+150
4.7871150988980824e+150
2.273506975235115e+150
5.474657191217018e+149
6.644349178879014e+149
5.040495548371865e+148
1.3556371730928632e+150
1.7228591057142405e+150
2.026387565571405e+150
9.043304126615542e+149
1.7668372796250316e+150
3.1973292983505343e+150
2.6823054943490176e+149
1.2398230123851081e+149
5.601957728288129e+150
7.415943186037027e+148
1.6901570524080942e+150
6.028213481292153e+149
2.969088709138393e+149
1.3898345926642385e+150
3.0450154951999927e+150
8.099795703674899e+149
3.425190519726287e+150
1.2597258641157579e+150
1.0226260005169354e+150
3.893736771484447e+150
2.3215157309925416e+150
9.436537997124427e+149
4.217588132216673e+149
4.712999231949978e+150
9.124360201089528e+149
2.9123582202500894e+150
6.8641844138241455e+149
2.1620481765877207e+150
1.963393526019523e+150
2.209833277705197e+150
2.7045121854868157e+149
3.75473555455122e+150
4.7347658728528266e+150
1.7386222519265194e+150
6.755182214348571e+149
6.654699204193705e+148
1.6340272086949741e+150
2.7644380036008585e+150
2.4261386256016168e+150
1.1743724054966934e+150
1.3111379864158415e+150
3.7368347243086686e+150
2.3745350659211806e+150
1.921718549049718e+150
2.484463939741655e+150
1.1217395596341857e+150
2.1295769973374246e+150
3.8642460206858435e+150
2.0454395302546037e+150
6.642583128773136e+149
5.303068503177048e+150
4.162641976126151e+150
4.9470623698732735e+150
2.2153132739082906e+150
7.318004513464731e+149
1.3496712407625383e+149
1.3737264390540364e+150
1.7827216636569857e+150
5.891646626059625e+150
1.3678640179161358e+150
5.819929655215066e+150
3.622677591879612e+150
9.293955192108136e+149
9.184404758244043e+149
1.1031548199471114e+149
3.681246578111345e+150
2.5538475323475134e+150
4.0407950234279576e+150
4.827175514548495e+149
1.3510429661058238e+150
4.954231204327821e+149
9.948711823138766e+149
4.282019361265614e+150
1.3903188814501366e+150
2.0252609329097707e+150
5.578478747035758e+149
5.355726920684638e+150
5.2893869531771876e+150
5.2101681281657824e+150
6.134788979237505e+149
3.969538216324846e+149
6.6378139914673e+148
5.4069951927744105e+149
2.0493873833028216e+150
2.8190004776621314e+150
7.510402420450716e+148
1.7587882967717848e+147
4.8134539316669555e+149
1.4446588196080228e+150
1.8262298158476174e+150
3.692377931746993e+147
6.664017052280229e+147
5.007363647951009e+147
1.6741432940596985e+147
6.535206757687844e+147
1.4633431072429654e+148
2.850144213285452e+147
1.3587333972460616e+147
2.938033198560021e+148
1.0759178216212647e+147
3.1535855922275785e+147
1.539763403246593e+148
2.440112187110545e+147
2.2487893256744575e+148
1.9221004591084184e+147
1.3803564310865458e+147
8.200336570500147e+147
6.894752575161751e+147
3.1458285878692158e+147
2.7143650220132626e+147
5.60541824049918e+146
