outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
330,3,2,0.04000,1580,9.641589730303521e+76,1.0,0.0005009189544699939,2.1128455801990207e+78,118.2
