outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
385,4,3,0.06000,8993,3.368327338972179e+59,2310.9402677628896,0.00039582303487845414,1.0892863242168993e+61,631.96
