outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
200,2,1,0.04385,343,1.5576417908936182e+105,0.7652694178923372,0.7652694178923372,1.368178932330015e+106,20.39
