outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
90,3,1,0.04169,174,3.110715795667782e+129,0.35692280591260134,0.35692280591260134,5.859193879734558e+129,10.1
