outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
145,4,1,0.04276,278,5.608115584747399e+117,0.8337311660456606,0.8337311660456606,1.758899837685918e+118,16.09
