outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
140,4,1,0.04266,359,4.284686446704655e+118,0.7143130966897866,0.7143130966897866,3.9054779714818224e+119,17.05
