outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
140,0,1,0.04266,359,2.224668396107863e+118,0.3197981182903017,0.3197981182903017,1.0057607393822188e+120,18.12
