outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
350,1,2,0.04037,3117,1.3580675743926174e+70,0.08675561656967223,0.004455145706806895,6.332444718535373e+71,177.9
