outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
340,0,2,0.04018,3879,2.0254670239075e+73,6.540359889163528,0.012864366628383292,1.1136618835959398e+75,168.3
