outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
310,3,1,0.04612,165,7.16779129728267e+81,0.6991908880254905,0.6991908880254905,1.56015058132625e+82,8.7
