outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
355,2,2,0.04046,3088,1.310543973592203e+67,126.43506339903406,0.012481231161996429,4.929599060699622e+68,169.66
