outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
360,2,2,0.04056,4587,1.6556958717077298e+65,23.57160518522968,0.04578145704205037,7.547782073615716e+67,174.13
