outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
110,1,1,0.04207,444,6.530814850323136e+124,0.02751696718439417,0.02751696718439417,7.716101101445675e+124,30.13
