outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
370,4,2,0.04074,1578,3.7571395133889364e+62,14.912950797994984,0.007445695099087081,3.064713956578368e+64,134.93
