outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
365,0,2,0.04065,2350,1.8392274714898868e+65,0.6147723650865473,0.0019123117725250531,2.843581187971652e+66,130.26
