outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
375,4,2,0.04084,3858,9.882256783006323e+61,122.22474113374665,0.003861891505009116,1.5173955122812615e+62,173.5
