outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
65,0,1,0.04109,281,2.098395499270595e+134,0.8948200241495597,0.8948200241495597,9.699047686295741e+132,12.14
