outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
375,1,2,0.04084,3106,6.721813599595712e+61,3.334293214048173,0.003519642108115293,1.24153032603496e+62,177.88
