outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
360,4,2,0.04056,2351,1.2018125834441325e+65,1.0,0.04414429204090253,7.571950385711317e+67,145.72
