outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
55,4,1,0.04082,166,7.735365436292846e+136,0.13208416744869192,0.13208416744869192,2.4265888072526634e+137,10.26
