outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
360,0,2,0.04056,2360,3.0275039351206408e+66,1.9315780728907397,0.001504366189210164,7.982807786217349e+67,149.33
