outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
225,0,1,0.04436,438,5.990423338071313e+99,0.3397427034293043,0.3397427034293043,5.009973392461868e+100,26.01
