outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
195,0,1,0.04375,394,2.253255077865677e+106,0.1041554031823503,0.1041554031823503,1.8046079879233303e+107,21.52
