outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
355,1,2,0.04046,1580,8.026969729461088e+67,6.388524952322936,0.010112852128284357,2.6421262535050147e+69,130.87
