outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
325,0,1,0.04644,278,4.438669116943838e+78,0.24070341682768234,0.24070341682768234,2.3687176901165677e+79,15.05
