outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
210,1,1,0.04405,396,9.667473470062598e+102,0.5734299301543201,0.5734299301543201,3.704564324186475e+103,21.0
