outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
215,0,1,0.04415,165,1.1828969568158498e+102,0.3760079516371447,0.3760079516371447,2.0178413747457944e+101,8.92
