outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
335,4,2,0.04009,4613,2.982281952520925e+75,10.000649364386886,0.03190134678902222,1.1218392762731579e+77,203.91
