outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
215,4,1,0.04415,345,2.695664277475469e+102,0.7893048741171154,0.7893048741171154,4.333593153378549e+102,20.24
