outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
50,1,1,0.04069,174,5.401285910293868e+137,0.3915925124320446,0.3915925124320446,3.425064796799011e+137,8.08
