outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
20,2,1,0.04021,290,1.256154166022916e+144,0.3470740477509434,0.3470740477509434,1.876926612438646e+144,12.75
