outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
195,1,1,0.04375,278,2.0447907560094e+106,0.16302651797738393,0.16302651797738393,4.3392017404940396e+107,16.23
