outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
100,0,1,0.04188,287,5.85439163628945e+126,0.8162087783344121,0.8162087783344121,1.1479969668808952e+128,12.72
