outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
355,0,2,0.04046,3109,9.796534431224338e+67,1.8727960889368274,0.0014446141471679843,2.5090741724534143e+69,150.39
