outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
95,2,1,0.04178,270,2.5999538283649812e+128,0.3014133657390343,0.3014133657390343,1.2923762155514822e+129,13.42
