outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
340,1,2,0.04018,3852,1.1133823037979646e+73,46.22379088101932,0.022842267986895155,8.534511815486143e+74,198.14
