outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
260,4,1,0.04508,168,3.6872219867878605e+92,0.16755929637210426,0.16755929637210426,5.124308555870072e+93,9.91
