norm
1.2910121555000897e+149
2.4165907610592246e+147
1.219327553420643e+147
3.106206450168927e+147
4.39500295656948e+147
1.1835949798263955e+148
2.3880789489597714e+147
2.835487131810774e+147
2.474529020815155e+147
1.1324864428516063e+147
1.19184062050109e+148
1.3865328261837763e+147
8.274097192767317e+147
1.6585177592060686e+148
1.8856412480001856e+148
2.623108959979397e+147
1.4589911583125127e+147
3.206390686853983e+148
1.3862427472277492e+148
1.985601384488348e+147
4.3205523706046355e+146
2.4245775332402104e+147
7.610250935134534e+147
1.4030592357413602e+148
1.4137646465668538e+148
1.5881890896480722e+148
2.8538432151482232e+147
1.3043183296269025e+148
9.003188404969953e+147
2.035087240442982e+148
2.842912672572992e+147
1.0146797895468208e+148
1.7580130855908416e+148
1.7681111660433153e+148
4.6403551419550344e+147
6.650501878341595e+147
2.58659999950166e+148
3.260732479852202e+147
1.2904081950944642e+148
1.6599018738437865e+148
6.432304599040164e+147
3.248907227751622e+147
6.465335305914943e+146
2.9889163377138326e+147
6.941416562327216e+147
1.0345784239535943e+148
3.6915530315292566e+147
2.2084028749251758e+148
1.19445546368406e+149
6.199058525674937e+146
4.097703767340852e+147
2.370576926298342e+149
1.3043183296269025e+148
8.080245683800649e+146
1.678258319857136e+148
1.9907168462530165e+147
2.799705113025126e+146
4.332676825624979e+147
1.8437578769773416e+148
2.9758814449513016e+148
1.1976885548209014e+149
1.308883624891575e+148
8.703101052144883e+146
1.9711429040364067e+148
1.3863638219553295e+148
5.476866931808358e+148
2.6265641657497558e+147
4.546956099110508e+148
2.9150245946354976e+148
3.059373519350727e+147
9.8353501364568e+147
2.7083549929927156e+148
1.281325550102588e+148
2.2706631593964182e+147
1.387765217031991e+147
1.4998578402316006e+148
4.674739055977975e+146
1.7849909736966964e+148
6.865791186584741e+147
6.09643539625091e+149
1.1000845402366298e+149
5.7292265325105756e+147
6.226835776309085e+148
8.944547764718103e+146
3.063036822131926e+147
4.778103118528364e+147
8.015804930459187e+147
2.639598367463945e+148
3.637779819571826e+147
2.726615663910703e+145
2.0390285906587033e+148
4.256694388846963e+146
6.081506976936846e+148
4.7290547276909706e+148
1.6049973144708718e+147
5.149095347577623e+147
6.593392855756562e+147
8.819404879693281e+147
7.479165273087333e+147
3.430354808406764e+146
1.3729467244670025e+148
3.027244823315099e+148
3.858841230037843e+147
2.916061926389049e+149
8.570633886984128e+148
2.079676289525337e+148
8.399934964003586e+148
1.5467275432420906e+147
2.4905031053378076e+148
1.4658181267063629e+148
7.491186795739692e+147
3.368741890512727e+148
1.1894770830328904e+148
1.7960338282695762e+148
1.887839181352409e+147
6.164452775806832e+147
7.677919436934232e+148
1.6202955645129184e+148
1.261521517653884e+148
1.6001915948261708e+149
3.756354071291885e+147
1.1081166858033545e+149
7.070931557419199e+147
2.68964013507219e+147
6.417148338250453e+147
6.348740108284687e+147
1.0583389909977692e+149
1.2899274123280686e+148
9.328483822291237e+148
6.886609209277221e+146
1.470162795462336e+148
1.0362864420858537e+149
1.3898293287209599e+147
1.1017884698481616e+148
1.0900897983161039e+148
2.5114880472945694e+149
2.3732121666064155e+147
4.275525992143332e+147
1.5090479450446202e+149
3.122743897675873e+148
1.2840314529856154e+147
7.64831795569315e+146
3.13871393113896e+147
3.389453937656878e+147
3.321274953204401e+147
1.3724339597714989e+147
1.2786551530003954e+148
8.804418450940411e+147
7.189068029204046e+146
1.547137082359736e+148
9.639126472423667e+147
6.031458702489277e+147
1.4895779210496336e+148
3.4588952479261675e+147
1.2038481392583735e+148
1.7339782837108686e+147
1.7340586274084537e+147
1.9777095180563042e+148
6.92398398962466e+147
2.0140031986206277e+147
1.3496406730523906e+148
2.1519041641280724e+147
1.9193692322155016e+148
4.333964392684617e+147
3.004385841164523e+147
2.8874556126585094e+148
2.639598367463945e+148
3.471178005701439e+148
4.8988949201786673e+148
4.834065528752988e+147
2.7160695280884176e+148
4.737175251359975e+147
3.484344614003814e+148
1.2342780156128857e+148
1.225610887251213e+148
1.2994894353726264e+148
3.8624378473086143e+146
1.4021353036253255e+148
1.8443278866931078e+148
1.4540951832153685e+147
5.733715801794657e+146
1.063590464174136e+147
9.344533941579628e+147
4.2269644629470624e+148
5.936743042616793e+147
1.9153869278486008e+148
1.063174972715501e+146
6.130955990056532e+148
1.1250028369022075e+148
9.688977624442391e+147
1.2551144361850466e+147
7.309514253645104e+146
6.751633535096327e+147
3.750852068833033e+148
4.161399679932928e+147
4.946552993825107e+147
4.400613577086233e+147
2.275286698063488e+147
4.2601902375322375e+148
3.4341070438590355e+148
6.62488088543413e+147
6.224908919518775e+147
5.3736469283435334e+147
1.7344276245370625e+148
6.222296606375798e+147
2.2158392814121055e+147
3.944157299522919e+147
2.7064960870185984e+148
2.067645369085445e+147
2.236952960275672e+148
6.560855286769396e+146
2.1552774068839264e+147
4.991267555965005e+146
1.5266194673090536e+149
1.145081975967059e+147
3.658769545928552e+148
9.139669365520889e+148
1.4767437481758286e+148
7.380932426036146e+147
1.6505286378074988e+149
1.7071931659331135e+147
7.743735188018838e+147
7.35446483777031e+147
1.2177916763492917e+148
5.87919751949668e+146
1.7498512529054736e+146
1.5965514390921052e+147
7.867918191325329e+147
3.694492764890297e+148
8.438401010161105e+147
4.15341867590923e+147
1.0144746853274828e+148
2.7278106324532232e+147
7.47198621863764e+147
8.106650077081845e+148
1.8857771686262042e+146
2.22792834478113e+147
4.592154423442903e+147
3.8680119711757265e+147
7.055809266614637e+147
6.644316744971866e+147
2.0984957136535398e+148
4.236007323377168e+147
4.414235642158924e+147
2.7304367946834336e+147
5.354712386842815e+148
3.5050832709209133e+148
2.3340500335953284e+148
2.8306462606473066e+147
5.7396934394573526e+147
9.928054244529779e+147
3.9508087082465374e+148
1.0745664216093257e+147
5.768636003975034e+146
9.6582801301155e+147
4.8986174514511936e+148
4.1480812932569397e+148
8.720399023805922e+147
1.0946867522425943e+147
3.1794703073651614e+147
3.984994513478148e+147
8.173193027208458e+147
6.12357405658352e+148
6.482305360946428e+146
1.8765077594989112e+148
1.24191314514697e+149
3.7699924973592145e+148
1.2422335901105229e+148
4.438779436703723e+146
6.001374594600939e+146
5.076728274041961e+148
2.1533698963911484e+147
9.095749407375297e+147
1.8114703368313626e+148
2.1060339090904127e+147
1.6084840001359406e+148
4.078391567932702e+147
2.778899485121949e+148
5.111370547646167e+147
7.289253865628128e+147
3.1972889870414625e+145
1.1580022227206232e+148
2.378796721422512e+147
4.101726898434169e+147
3.735923017922004e+146
1.723259769940472e+147
7.969437392380304e+147
4.508536493455895e+147
2.1834118419794773e+148
2.5511856861745048e+148
2.3663691661630255e+148
2.4671841009354158e+146
8.692422236403369e+147
3.982316055141816e+147
1.2203251421503055e+148
9.338744327992778e+147
4.102075329589787e+147
1.2182125760802014e+148
3.1452402652210045e+147
3.577984264669166e+147
3.2396845169938354e+147
3.661313829407523e+147
6.599654323734149e+147
6.8254384548076e+148
2.834219417593441e+147
6.555026737051262e+147
5.932300277167587e+146
7.310503659253795e+148
2.1505266371696894e+147
4.653694503391347e+147
9.917900873546047e+147
1.451773561727451e+148
6.867529049364972e+147
1.74217443944286e+148
1.781386997487502e+148
1.313870094195252e+148
3.7747153677899524e+148
6.31699750298964e+148
5.69646926422906e+147
5.762295127990044e+147
7.218313851335494e+147
1.35933026179034e+148
9.610789721950458e+146
1.0791768322820845e+147
5.421958033349514e+147
1.730079555614245e+148
4.871473862625278e+147
1.471723350288112e+148
1.775737149465956e+148
3.4101060597753354e+147
1.643000281676368e+149
1.001860485499327e+148
2.124525709840172e+148
1.6217834178793522e+149
6.641778836479362e+147
8.398174389698536e+148
1.73639532090469e+148
5.358250947154785e+148
2.387033726925429e+148
2.1904702099887491e+148
8.145656026366022e+147
4.7971830995007725e+148
2.093371628144658e+147
1.8064197171643815e+147
2.1264064009757666e+147
1.9175418515468562e+148
6.610381349863951e+147
2.236432347821686e+147
1.8078030962101326e+148
1.8750812546268466e+147
1.1907450194448823e+147
4.13881645850514e+147
2.624878476807303e+147
3.1588499340267944e+146
1.058653818463267e+147
4.472975898799397e+146
1.0033275848219357e+147
3.0572527319479074e+147
1.1970102806596034e+147
5.853404725040496e+147
2.60790683689924e+148
2.396996095238365e+148
2.5383912100470006e+148
1.401795959095508e+148
7.99013051753683e+147
1.2802654980310896e+148
5.1118890337062537e+148
3.471537951280585e+147
2.553303259679633e+148
9.708187030653259e+147
7.532167564399251e+147
4.980952875805631e+147
2.6651209115591733e+148
1.6209916766634128e+147
1.1221263960913335e+148
8.997613450560255e+147
1.4712357514098164e+148
4.677978577600181e+147
9.15109032631731e+147
4.736797600327499e+148
3.976484839609358e+147
3.332121031457288e+147
1.853144751724873e+147
2.176796235077269e+147
6.081506976936846e+148
8.871212817920153e+147
1.9636895662882918e+147
1.6404314291011337e+148
9.570525616232287e+147
