outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
305,1,1,0.04602,346,3.283406259001542e+80,0.23405760508685766,0.23405760508685766,1.3402504767859118e+82,19.54
