outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
290,2,1,0.04570,402,1.8966483446947112e+84,0.7029201323007482,0.7029201323007482,9.673550578340795e+84,21.07
