outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
55,0,1,0.04082,170,5.115314472342339e+135,0.9333596148094002,0.9333596148094002,1.484810900608907e+137,8.62
