outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
160,4,1,0.04305,290,6.0598546079614616e+112,0.5836473076068565,0.5836473076068565,1.1318092033954854e+113,15.45
