outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
185,2,1,0.04355,289,2.246592364732037e+107,0.3084750615155664,0.3084750615155664,2.355485190858804e+107,14.73
