outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
390,2,1,0.04785,280,8.455146931210931e+63,0.6910999738525094,0.6910999738525094,2.8286992040156696e+64,14.95
