outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
55,2,1,0.04082,409,1.352017509726641e+136,0.0677093074681422,0.0677093074681422,2.691375025477602e+136,19.76
