outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
440,1,1,0.04896,397,1.9671218177018765e+53,0.6322830464471613,0.6322830464471613,3.0238260796371136e+53,25.58
