outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
30,0,1,0.04031,340,2.8463221398109088e+141,0.6558680418425896,0.6558680418425896,1.6073432625927837e+142,17.82
