outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
395,2,1,0.04796,285,8.499129447388534e+62,0.690853053257823,0.690853053257823,3.955798655108126e+63,14.87
