outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
425,2,1,0.04863,407,2.187446499186586e+56,0.47815864722430457,0.47815864722430457,9.064187051142235e+56,19.77
