outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
465,4,1,0.04953,349,1.490312832139439e+48,0.8649882966402824,0.8649882966402824,1.875658475134261e+47,16.14
