outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
65,2,1,0.04109,352,9.969591608950484e+133,0.6564633017206544,0.6564633017206544,9.608969712995499e+134,17.61
