outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
280,3,1,0.04549,167,1.1149454386715694e+87,0.21940138619304994,0.21940138619304994,7.423540390492561e+87,8.13
