outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
65,3,1,0.04109,275,1.3957235687507043e+134,0.8555641010118545,0.8555641010118545,5.769265443650927e+134,16.42
