outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
460,1,1,0.04942,286,3.2501206628783366e+49,0.8886237088773469,0.8886237088773469,1.7409940960730255e+50,15.42
