outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
395,1,1,0.04796,166,1.6597487380472074e+63,0.35979411034952313,0.35979411034952313,2.0519564690397023e+64,8.06
