outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
160,0,1,0.04305,441,1.569980551582992e+111,0.3693819192440058,0.3693819192440058,1.0929275158195349e+112,24.42
