outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
95,0,1,0.04178,359,3.01529617096042e+127,0.2777770272143385,0.2777770272143385,6.880837963558491e+127,16.83
