outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
280,2,1,0.04549,159,5.300606180362962e+86,0.4895393797244408,0.4895393797244408,1.0804404767540013e+87,8.61
