outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
450,4,1,0.04919,351,4.9369641473007904e+51,0.3963019288643593,0.3963019288643593,2.2636807957114903e+52,19.87
