outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
405,0,1,0.04818,352,1.2763487458785585e+61,0.6399158372830801,0.6399158372830801,2.027421610241256e+59,16.58
