outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
380,3,1,0.04763,274,5.602424812549945e+65,0.1911592015418439,0.1911592015418439,5.616755473236996e+66,12.64
