outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
35,4,1,0.04037,167,1.395477881183572e+140,0.7022754173785878,0.7022754173785878,1.7603496368320246e+140,8.26
