outer,batch,Q,gamma,R,best_norm,eta_CIM,eta_CPM,Sigma_CPM,wall_time
310,4,1,0.04612,274,8.770317163827297e+79,0.5156093588431863,0.5156093588431863,2.2600352720229256e+80,12.73
